source_id,cohort,sde,period,depth,flat_bottom,asymmetry,depth_cv,se_snr,verdict
5858057494521377536,0,2.9607941230891486,6.860000000000006,0.0005663697450950522,0.1724137931034483,0.0032714303141210743,1.0272763146101058,6.479958857233439,RESIDUAL
1093000908328335232,2,2.9604211999248307,12.800000000000011,0.002597945605395946,0.08695652173913043,0.28415812283377684,,21.09410409223486,RESIDUAL
572305083684672768,0,2.9598725877843926,12.640000000000011,0.00043020515872604914,0.6666666666666666,1.4896456700671834,,6.6886461796394245,RESIDUAL
6840123516420482432,1,2.957899963638313,12.74000000000001,0.0010136500053388176,0.21052631578947367,0.2209400742148719,,22.856999832334285,RESIDUAL
3803864556234627712,0,2.9572700666798855,12.68000000000001,0.0009976374738718263,0.2857142857142857,0.20664850438445367,,11.996993909246193,RESIDUAL
5042311194850063104,2,2.9472271354821418,9.980000000000008,0.09249677997337857,1.0,4.116139941929287,,531.1539529813381,RESIDUAL
6650359354343258880,2,2.9469472825663505,4.700000000000004,0.004101981330518978,0.2,0.0898313750682647,0.6001834181517472,14.033731952691765,RESIDUAL
2359218393163305600,0,2.9447118651471893,11.80000000000001,0.0008824514621054158,0.6666666666666666,2.373218183722555,,14.923099119670045,RESIDUAL
1918807601910759424,2,2.9419168174147003,9.90000000000001,0.06346833018556364,0.2,0.18929953288760695,,12.417975842976439,RESIDUAL
2166952189308887040,0,2.939995535138375,2.760000000000002,0.0010513405606017434,0.18421052631578946,0.044955362745170584,0.5682551844483467,9.344661304502962,RESIDUAL
3081269878150002688,0,2.9395663249498756,4.620000000000004,0.000562567258400426,0.2692307692307692,0.1204494104442167,0.47529875359624557,6.494704165132982,RESIDUAL
2029819174954870016,0,2.9386549229003163,6.200000000000005,0.0009028877453669537,0.21739130434782608,0.19249742035457396,0.36128134725514494,12.49372473520824,RESIDUAL
4307488293900139392,0,2.932088936154885,10.48000000000001,0.0007097939420732668,0.09375,0.13640431443404624,,5.638920049088057,RESIDUAL
504776790364530048,0,2.927583927244003,12.42000000000001,0.0011014650179573815,0.2,0.3235701698850994,,11.328321952324329,RESIDUAL
5844219281676455040,0,2.924301652396119,4.400000000000004,0.000816567725531514,0.25,0.1344283994948979,0.6151640632554326,6.663510679735985,RESIDUAL
1496976598656622848,0,2.921481686823529,11.14000000000001,0.0017529274957962526,0.3333333333333333,0.7872463223616749,,18.636802146385705,RESIDUAL
3109437819868401152,2,2.9197997873916153,12.980000000000011,0.006741888509650185,0.375,0.13325221202322018,,15.372870361830598,RESIDUAL
577543088357940480,2,2.9187168660700458,10.500000000000009,0.0023333775640952403,0.1875,0.19773853123977403,,11.434074568116797,RESIDUAL
5276831561861397376,0,2.9159631017544587,12.620000000000012,0.0020695870977480713,0.3333333333333333,0.29373684779857717,,12.806658914804968,RESIDUAL
2500156645469404800,2,2.9128124208976094,9.160000000000007,0.006725862468891952,0.6,0.694549891417628,,62.00864484828514,RESIDUAL
2700853182947073920,0,2.9059066512077267,7.340000000000006,0.0011663333233837836,0.058823529411764705,0.028805783525480504,0.6632822475931031,8.579146093291929,RESIDUAL
5162580312182329600,2,2.902146324964358,12.20000000000001,0.013971546755356834,0.4117647058823529,0.11949826369868047,,35.63041801141578,RESIDUAL
317206561992769536,1,2.8955970382298766,9.760000000000009,0.0017192493272383258,0.6666666666666666,0.8692131902290045,,14.523265130118078,RESIDUAL
5625560263231429248,1,2.8944056176174997,4.720000000000004,0.0011238705438811891,0.1724137931034483,0.0919047991271785,0.4176674722738128,12.246148943558723,RESIDUAL
6070803717328939392,0,2.8927565283622982,4.300000000000003,0.0006874651602158943,0.15384615384615385,0.09819032562087598,0.7284168977478693,5.857764908182925,RESIDUAL
1212738995903148544,0,2.892528492516237,11.72000000000001,0.0003313947658764027,0.19047619047619047,0.11162701595935264,,5.708634500832172,RESIDUAL
5664853853864480768,1,2.891940922317627,8.700000000000006,0.0011749213317333584,0.18181818181818182,0.12968895810397463,,12.94645087896238,RESIDUAL
5331062945680860928,0,2.889841828542426,10.760000000000009,0.0016457321143712456,0.16216216216216217,0.1731596984448572,,11.9755584852398,RESIDUAL
3067207880345261312,2,2.8884658005371175,9.400000000000007,0.018558739297500293,0.4444444444444444,0.18762684112053815,,10.309479991229871,RESIDUAL
5227233485691947392,0,2.8878031324485263,4.740000000000004,0.0005107105146963109,0.12903225806451613,0.0775978535204701,0.9169862149517183,5.866361398983725,RESIDUAL
199908913490673152,0,2.8875885494827025,11.580000000000009,0.0010465954951420775,0.18181818181818182,0.22525618350449644,,7.185285989680344,RESIDUAL
3331930148139909760,0,2.8845661930018207,8.340000000000007,0.0007713178985897517,0.1,0.16739827838024032,,7.9394838341798994,RESIDUAL
4335866658948350720,2,2.8798083165068453,7.420000000000006,0.21630685461621169,0.4,0.032943887610121465,1.0360717021600587,3954.8843639431134,RESIDUAL
4276624250897321984,0,2.8778963366840093,9.800000000000008,0.0011771983161776856,0.3333333333333333,0.17041457259521853,,30.950840020078207,RESIDUAL
2038128596646781568,0,2.8756419388940406,6.540000000000005,0.0014330954026386955,0.15384615384615385,0.20110287937376334,,8.513602298503727,RESIDUAL
6666179333798782976,2,2.8747400583954095,6.820000000000006,0.0013425038382707255,0.14285714285714285,0.02450976729446889,1.2044696789064615,20.238498069376345,RESIDUAL
5600624851348507392,0,2.8705444501022743,5.420000000000004,0.0007892870354837545,0.0967741935483871,0.0676769321389671,0.6717129244381251,8.095284838389702,RESIDUAL
6505789758724163584,0,2.866684448750387,5.0000000000000036,0.0006136561176609545,0.2857142857142857,0.17142132810262575,,6.674147646496599,RESIDUAL
72566053741935488,2,2.8520748835224463,9.300000000000008,0.0010081251766105304,0.17647058823529413,0.14804202878489614,,6.876857616622882,RESIDUAL
1451361159756447616,1,2.850091527108265,8.660000000000007,0.0007248569274703742,0.15789473684210525,0.2626181757699307,,9.31204025744199,RESIDUAL
6044288753907248896,0,2.8484809272448084,3.820000000000003,0.0008065516976889509,0.1935483870967742,0.07081851708728532,0.5650286920610305,5.578292778878503,RESIDUAL
865215599798724224,1,2.8469526940818746,6.600000000000005,0.001607537742773113,0.29411764705882354,0.22034420571519955,0.4434046184964086,11.675070142396317,RESIDUAL
1337361011050245632,2,2.8427821131784565,12.02000000000001,0.04987498776563026,0.5,6.148273050949186,,116.36479253231602,RESIDUAL
5845572608705686656,0,2.8375676308435627,8.640000000000008,0.0017093027907028047,0.16279069767441862,0.1261903723300136,,10.679613225777068,RESIDUAL
439989545163840896,1,2.8356562397701635,4.840000000000003,0.002348074406131162,0.15,0.09646358184196184,0.6401218574584054,16.058272987457112,RESIDUAL
2614278904390780800,1,2.8312160120870264,12.940000000000012,0.5911763354784532,0.6666666666666666,0.4085738297954295,,1963.356177543947,RESIDUAL
5290306592256100608,0,2.826954009580418,3.2600000000000025,0.0009082273790635975,0.20512820512820512,0.043194480890756434,0.4058103827910136,13.562896805544984,RESIDUAL
5786954482697046400,0,2.824319287970044,4.740000000000004,0.0004156169912539198,0.19230769230769232,0.06693369903300758,0.4613164659740185,9.037260346485125,RESIDUAL
6021307655242706688,0,2.822919292737906,11.38000000000001,0.0010213629333251095,0.13636363636363635,0.43331988199085564,,13.949060320006572,RESIDUAL
5682349454683961472,0,2.8188188396831872,2.4400000000000017,0.0006857544219538436,0.125,0.12077085226421577,1.6860175362574803,5.143638324737039,RESIDUAL
3146671441109254656,0,2.8141361383271994,12.980000000000011,0.0014616151299386981,0.25,0.48405648663106576,,10.190244663943684,RESIDUAL
243131677655531264,0,2.8133319378847563,4.9200000000000035,0.0013546847568814968,0.15384615384615385,0.04595964485673485,0.5287682635422067,11.315590839697261,RESIDUAL
2600276520731692928,0,2.8076723732442894,9.840000000000009,0.0019214630718714654,0.42857142857142855,0.43028935141437635,,12.203173597443774,RESIDUAL
4097556958262013696,2,2.8070808881828824,7.7800000000000065,0.0029337762259691313,0.1111111111111111,0.22040185065276424,,1217.8399239858784,RESIDUAL
1831084372372330496,0,2.805793177968772,4.520000000000003,0.0015221241950350572,0.1,0.3294664531342447,,7.970625249234593,RESIDUAL
3362889474998445696,1,2.8019814292891243,9.380000000000008,0.002760101286527483,0.22857142857142856,0.27056781296025095,,30.061064519867475,RESIDUAL
2395082091638751104,2,2.800855549868192,12.880000000000011,0.008790528136422116,0.4,0.7464335788861881,,84.94423421231592,RESIDUAL
5238417717985501184,0,2.796647633667525,4.780000000000004,0.001026037903620436,0.23809523809523808,0.05022073983741046,0.6323694542732106,6.285164766398586,RESIDUAL
431345700152035840,0,2.795493484203764,4.620000000000004,0.0008002155529800437,0.19047619047619047,0.011605269049028134,0.7652558119075978,5.919440071536409,RESIDUAL
2032657422463547520,1,2.7935476289769223,7.680000000000007,0.0014901946680341283,0.10344827586206896,0.11862825213840204,,5.963371830883138,RESIDUAL
6894486356299807360,2,2.784980614680181,7.400000000000006,0.0013410166399974166,0.2222222222222222,0.1361928631423078,,16.181697299485972,RESIDUAL
4346339988243867648,1,2.7832179753604223,12.940000000000012,0.019497567187023446,0.4,0.764263212713845,,2335.2594051293036,RESIDUAL
3811443970921091712,0,2.7813700797500873,11.80000000000001,0.0012488461769801784,0.08695652173913043,0.34814752383214886,,9.790784630150052,RESIDUAL
2522608020074089728,0,2.77883144147309,3.720000000000003,0.0006525254468017216,0.15384615384615385,0.1546988572015929,0.39346304175834973,6.848653174120288,RESIDUAL
517067990331981184,0,2.7701263317786418,10.98000000000001,0.0017301845451236364,0.3076923076923077,0.4254186768645432,,14.025559857443373,RESIDUAL
3802641761865262080,0,2.769189891870994,6.2400000000000055,0.0012922660294887311,0.11764705882352941,0.13386162437343832,,9.125697645130998,RESIDUAL
5042833703392688768,1,2.7678720081444013,12.16000000000001,0.0015599090211232403,0.2857142857142857,2.4919965007343436,,11.788354595817538,RESIDUAL
2427612444524704256,2,2.76465119633677,4.880000000000004,0.0018764895858167652,0.12727272727272726,0.14053874161495963,0.5500538864988224,7.262313713808294,RESIDUAL
469486109244322176,0,2.764016826883973,10.340000000000009,0.0005861645010305505,0.4,0.8633595107523481,,13.743513951923397,RESIDUAL
4038279748143294720,2,2.759448802813603,11.62000000000001,0.0018034830525179846,0.3333333333333333,0.32009480756194264,,23.122300027829137,RESIDUAL
6137458586100540544,2,2.755890068451751,7.380000000000006,0.0012012054548533602,0.3333333333333333,0.30984252773304904,,16.2298415713774,RESIDUAL
4783467191097210752,2,2.754543868452892,3.0200000000000022,0.006431418182784365,0.6,0.3302180122635168,0.4296266015716623,9.025280659671017,RESIDUAL
3708516350983170560,1,2.753381613286867,5.360000000000005,0.0006215704179322046,0.3333333333333333,0.009753213775465005,3.9419626071581475,8.475539945042174,RESIDUAL
2033792908747408384,0,2.750653524284585,7.740000000000006,0.0008805175320210079,0.2692307692307692,0.1493439804147473,,5.686510976893793,RESIDUAL
